2658|7436|132774
2658|7442|181992
2658|7450|247616
2658|7478|77291
2658|7497|233148
2658|7510|339787
2658|7512|356193
2658|7529|95635
2658|7553|292507
2658|7561|358131
2658|7587|171400
2658|7620|42090
2658|7624|74902
2658|7647|263571
2658|7648|271774
2658|7651|296383
2658|7652|304586
2658|7683|158870
2658|7694|249103
2658|7695|257306
2658|7699|290118
2658|7707|355742
2658|7726|111590
2658|7778|138137
2658|7810|624
2658|7813|25233
2658|7835|205699
2658|7855|369759
2658|7860|10765
2658|7862|27171
2658|7871|100998
2658|7879|166622
2658|7882|191231
2658|7890|256855
2658|7899|330682
2658|7910|20906
2658|7912|37312
2658|7927|160357
2658|7946|316214
2658|7961|39250
2658|7965|72062
2658|7979|186904
2658|8024|156030
2658|8037|262669
2658|8042|303684
2658|8044|320090
2658|8134|258342
2658|8163|96220
2658|8168|137235
2658|8169|145438
2658|8178|219265
2658|8209|73549
2658|8212|98158
2658|8219|155579
2658|8237|303233
2659|417|329688
2659|1744|14817
2659|1990|32710
2659|2066|256129
2659|2652|262979
2659|2655|287588
2659|2674|43436
2659|2687|150075
2659|2859|360964
2659|3005|358575
2659|3670|213444
2659|4024|317243
2665|2251|8471
2665|2256|49486
2665|2322|190875
2665|2410|112721
2665|2973|330911
2665|3351|231573
2661|2665|314559
2662|2256|332079
2662|2665|87025
2663|2076|228041
2663|2665|259500
2664|2665|31966
2668|2669|354669
2671|2294|196023
2672|350|22217
2672|1049|155988
2672|1374|21900
2672|1384|103930
2672|1419|391035
2672|1521|27714
2672|1564|380443
2672|1992|291246
2672|2076|180280
2672|2294|368498
2672|2366|159096
2672|2685|375799
2672|2720|262895
2673|2294|140964
2674|633|288562
2674|825|263502
2674|856|117786
2674|1166|260662
2674|1267|289147
2674|1291|86010
2674|1297|135228
2674|1305|200852
2674|1357|227399
2674|1393|122698
2674|1416|311367
2674|1549|202339
2674|1571|382805
2674|1734|119858
2674|1754|283918
2674|1814|376089
2674|1992|236187
2674|2016|33050
2674|2114|36926
2674|2116|53332
2674|2209|16193
2674|2225|147441
2674|2231|196659
2674|2251|360719
2674|2252|368922
2674|2290|280627
2674|2297|338048
2674|2324|159520
2674|2356|22007
2674|2371|145052
2674|2474|189943
2674|2485|280176
2674|2535|290317
2674|2542|347738
2674|2550|13353
2674|2560|95383
2674|2565|136398
2674|2576|226631
2674|2597|398894
2674|2619|179351
2674|2623|212163
2674|2625|228569
2674|2651|41838
2674|2654|66447
2674|2660|115665
2674|2686|328943
2674|2693|386364
2674|2697|19167
2674|2700|43776
2674|2708|109400
2674|2713|150415
2674|2775|258992
2674|2785|341022
2674|2819|219915
2674|2830|310148
2674|2851|82402
2674|2912|182776
2674|2918|231994
2674|2973|283150
2674|3007|162043
2674|3024|301494
2674|3026|317900
2674|3029|342509
2674|3034|383524
2674|3056|163981
2674|3068|262417
2674|3099|116701
2674|3114|239746
2674|3148|118639
2674|3164|249887
2674|3251|163530
2674|3253|179936
2674|3265|278372
2674|3320|329528
2674|3371|347872
2674|3404|218562
2674|3456|245109
2674|3480|41972
2674|3562|314609
2674|3650|236455
2674|3717|386047
2674|3812|365314
2674|3903|311769
2674|3946|264489
2674|3970|61352
2674|4014|22275
2674|4021|79696
2674|4335|255384
2674|5002|126659
2674|5176|353954
2674|5288|72663
2674|5312|269535
2674|5430|37462
2674|5743|204947
2674|5804|305321
2674|5828|102184
2674|5936|188090
2674|6501|22677
2674|6599|26553
2674|7073|314694
2674|7381|41155
2674|8293|322129
2674|8295|338535
2675|1992|8653
2676|214|396527
2676|350|312108
2676|1154|107167
2676|1374|311791
2676|1992|181128
2676|2366|48978
2676|2618|116089
2677|840|103954
2677|1549|319755
2677|1982|271573
2677|1992|353603
2677|2565|253814
2677|3809|58112
2677|4536|21558
2677|4666|287930
2677|4944|168310
2677|5563|45850
2677|5697|345034
2677|5739|289551
2677|5773|168444
2677|5800|389925
2677|5807|47337
2677|5822|170382
2677|5922|190664
2677|5932|272694
2677|5998|14074
2677|6097|26153
2677|6123|239431
2677|6272|261651
2677|6327|312807
2677|6330|337416
2677|6555|183046
2677|6624|349044
2677|6736|67753
2677|6790|110706
2677|6832|55223
2677|6913|319657
2677|6930|59099
2677|6946|190347
2677|6953|247768
2677|6979|61037
2677|7040|161411
2677|7052|259847
2677|7060|325471
2677|7073|32101
2677|7074|40304
2677|7301|302349
2680|896|280729
2680|2076|360053
2680|4530|89756
2680|5103|389976
2680|5254|28593
2680|5454|69157
2682|2685|100504
2683|1357|179638
2683|2322|95353
2683|2323|103556
2683|2651|394086
2683|2685|272979
2683|2700|396024
2683|2828|245981
2683|3126|290421
2683|3235|384530
2683|3243|50145
2683|3285|394671
2683|4587|274734
2683|5305|164353
2684|2685|45445
2708|346|198370
2708|2651|305862
2708|3002|385052
2708|3030|214727
2708|4037|74959
2708|4719|69279
2708|4735|200527
2708|4820|97764
2708|5083|255108
2699|608|395272
2699|633|200338
2699|1416|223143
2699|1706|201959
2699|1744|113664
2699|1935|80401
2699|2116|365117
2699|2210|336181
2699|2252|280698
2699|2325|79499
2699|2326|87702
2699|2565|48174
2699|2653|370029
2699|2655|386435
2699|2657|2832
2699|2660|27441
2699|2662|43847
2699|2667|84862
2699|2708|21176
2699|2713|62191
2699|2727|177033
2699|2871|158238
2699|2900|396125
2699|2973|194926
2699|3009|90225
2699|3018|164052
2699|3024|213270
2699|3026|229676
2699|3059|100366
2699|3084|305441
2699|3106|85898
2699|3117|176131
2699|3148|30415
2699|3251|75306
2699|3253|91712
2699|3260|149133
2699|3265|190148
2699|3284|346005
2699|3320|241304
2699|3348|70979
2699|3352|103791
2699|3404|130338
2699|3417|236977
2699|3460|189697
2699|3473|296336
2699|3480|353757
2699|3483|378366
2699|3489|27575
2699|3580|374039
2699|3587|31451
2699|3650|148231
2699|3681|2515
2699|3804|211466
2699|3812|277090
2699|3871|361058
2699|3887|92297
2699|3910|280966
2699|3946|176265
2699|4040|147329
2699|4043|171938
2699|4212|358218
2699|4219|15630
2699|4266|1162
2699|4365|13241
2699|4466|41726
2699|4709|35010
2699|4735|248288
2699|4796|348662
2699|4797|356865
2699|5092|376696
2699|5100|42311
2699|5123|230980
2699|5335|369980
2699|6458|381742
2700|204|53798
2700|285|318232
2700|465|194736
2700|608|167738
2700|778|362221
2700|825|347753
2700|974|369973
2700|1100|203524
2700|1157|271086
2700|1166|344913
2700|1239|143714
2700|1297|219479
2700|1453|299120
2700|1571|67047
2700|1633|175624
2700|1679|152953
2700|1706|374434
2700|1744|286139
2700|1777|156829
2700|1935|252876
2700|1990|304032
2700|2016|117301
2700|2114|121177
2700|2134|285237
2700|2209|100444
2700|2210|108647
2700|2252|53164
2700|2257|94179
2700|2290|364878
2700|2297|22290
2700|2324|243771
2700|2325|251974
2700|2328|276583
2700|2338|358613
2700|2384|335942
2700|2411|157414
2700|2416|198429
2700|2485|364427
2700|2506|136681
2700|2510|169493
2700|2535|374568
2700|2542|31980
2700|2544|48386
2700|2585|384709
2700|2594|58527
2700|2595|66730
2700|2597|83136
2700|2612|206181
2700|2619|263602
2700|2623|296414
2700|2625|312820
2700|2653|142495
2700|2654|150698
2700|2655|158901
2700|2657|175307
2700|2660|199916
2700|2667|257337
2700|2674|314758
2700|2686|13185
2700|2693|70606
2700|2708|193651
2700|2713|234666
2700|2727|349508
2700|2746|105356
2700|2747|113559
2700|2799|140106
2700|2819|304166
2700|2859|232277
2700|2912|267027
2700|2923|357260
2700|2932|31078
2700|2958|244356
2700|2973|367401
2700|2974|375604
2700|2981|33016
2700|3005|229888
2700|3007|246294
2700|3009|262700
2700|3010|270903
2700|3018|336527
2700|3020|352933
2700|3021|361136
2700|3024|385745
2700|3026|2142
2700|3028|18548
2700|3030|34954
2700|3059|272841
2700|3084|77907
2700|3114|323997
2700|3117|348606
2700|3148|202890
2700|3173|7956
2700|3180|65377
2700|3251|247781
2700|3258|305202
2700|3260|321608
2700|3276|52847
2700|3291|175892
2700|3307|307140
2700|3313|356358
2700|3319|5567
2700|3320|13770
2700|3324|46582
2700|3338|161424
2700|3352|276266
2700|3394|220783
2700|3404|302813
2700|3408|335625
2700|3410|352031
2700|3473|68802
2700|3480|126223
2700|3483|150832
2700|3489|200050
2700|3506|339501
2700|3516|21522
2700|3520|54334
2700|3529|128161
2700|3538|201988
2700|3548|284018
2700|3556|349642
2700|3557|357845
2700|3580|146505
2700|3587|203926
2700|3609|384392
2700|3615|33601
2700|3631|164849
2700|3646|287894
2700|3661|10930
2700|3680|166787
2700|3681|174990
2700|3717|70289
2700|3787|244490
2700|3800|351129
2700|3804|383941
2700|3807|8541
2700|3812|49556
2700|3816|82368
2700|3843|303849
2700|3887|264772
2700|3892|305787
2700|3898|355005
2700|3903|396020
2700|3926|184680
2700|3970|145603
2700|3971|153806
2700|4011|81917
2700|4024|188556
2700|4031|245977
2700|4043|344413
2700|4055|42840
2700|4088|313539
2700|4103|36575
2700|4110|93996
2700|4111|102199
2700|4138|323680
2700|4162|120543
2700|4173|210776
2700|4179|259994
2700|4191|358430
2700|4201|40451
2700|4233|302947
2700|4256|91607
2700|4263|149028
2700|4269|198246
2700|4290|370509
2700|4323|241199
2700|4331|306823
2700|8294|14574
2701|204|226273
2701|1633|348099
2701|2174|385823
2701|2225|4158
2701|2264|324075
2701|2325|24440
2701|2356|278733
2701|2371|1769
2701|2398|223250
2701|2416|370904
2701|2542|204455
2701|2576|83348
2701|2594|231002
2701|2651|298564
2701|2654|323173
2701|2708|366126
2701|3030|207429
2701|3265|135089
2701|3338|333899
2686|204|39202
2686|417|186405
2686|465|180140
2686|633|358217
2686|762|216377
2686|825|333157
2686|856|187441
2686|896|115552
2686|1159|272896
2686|1166|330317
2686|1267|358802
2686|1297|204883
2686|1357|297054
2686|1393|192353
2686|1416|381022
2686|1437|153276
2686|1571|52451
2686|1679|138357
2686|1688|212184
2686|1777|142233
2686|1792|265278
2686|1814|45735
2686|2016|102705
2686|2116|122987
2686|2135|278844
2686|2225|217096
2686|2231|266314
2686|2237|315532
2686|2285|309267
2686|2290|350282
2686|2297|7694
2686|2325|237378
2686|2328|261987
2686|2338|344017
2686|2356|91662
2686|2416|183833
2686|2426|265863
2686|2485|349831
2686|2510|154897
2686|2542|17384
2686|2550|83008
2686|2565|206053
2686|2576|296286
2686|2585|370113
2686|2594|43931
2686|2619|249006
2686|2620|257209
2686|2623|281818
2686|2625|298224
2686|2651|111493
2686|2653|127899
2686|2654|136102
2686|2657|160711
2686|2660|185320
2686|2662|201726
2686|2667|242741
2686|2697|88822
2686|2700|113431
2686|2708|179055
2686|2713|220070
2686|2724|310303
2686|2754|156384
2686|2790|51683
2686|2799|125510
2686|2819|289570
2686|2851|152057
2686|2856|193072
2686|2900|153995
2686|2912|252431
2686|2918|301649
2686|2951|172339
2686|3007|231698
2686|3009|248104
2686|3018|321931
2686|3020|338337
2686|3021|346540
2686|3028|3952
2686|3030|20358
2686|3089|104326
2686|3117|334010
2686|3126|7828
2686|3140|122670
2686|3145|163685
2686|3150|204700
2686|3164|319542
2686|3191|141014
2686|3193|157420
2686|3235|101937
2686|3243|167561
2686|3251|233185
2686|3265|348027
2686|3285|112078
2686|3307|292544
2686|3319|390980
2686|3334|114016
2686|3338|146828
2686|3348|228858
2686|3351|253467
2686|3371|17518
2686|3376|58533
2686|3408|321029
2686|3435|142501
2686|3439|175313
2686|3459|339373
2686|3465|388591
2686|3473|54206
2686|3489|185454
2686|3506|324905
2686|3516|6926
2686|3520|39738
2686|3538|187392
2686|3547|261219
2686|3614|10802
2686|3643|248689
2686|3646|273298
2686|3670|70161
2686|3671|78364
2686|3681|160394
2686|3769|82240
2686|3785|213488
2686|3804|369345
2686|3843|289253
2686|3903|381424
2686|3922|137272
2686|3926|170084
2686|4041|313411
2686|4175|212586
2686|4276|241071
2686|4310|119964
2686|4335|325039
2686|4483|339056
2686|4621|271043
2686|4715|242107
2686|4717|258513
2686|4735|6158
2686|4828|369028
2686|4999|171705
2686|5123|388859
2686|5176|23600
2686|5479|109055
2686|5524|78181
2686|5543|234038
2686|5925|167512
2686|5936|257745
2686|5977|194059
2686|5980|218668
2686|5994|333510
2686|6105|44016
2686|6111|93234
2686|6337|347076
2686|6360|135736
2686|6414|178689
2686|6417|203298
2686|6422|244313
2686|8293|391784
2686|8295|8181
2687|1633|333503
2687|2338|116483
2687|2651|283968
2687|2657|333186
2687|2662|374201
2687|2708|351530
2687|2754|328859
2687|3307|65010
2687|3319|163446
2687|3324|204461
2687|3348|1324
2687|3371|189993
2687|3548|41888
2702|72|115970
2702|204|398748
2702|290|304188
2702|425|211566
2702|1385|86266
2702|1437|112813
2702|1633|120565
2702|1680|106097
2702|1734|149050
2702|2135|238381
2702|2225|176633
2702|2251|389911
2702|2323|180509
2702|2338|303554
2702|2381|256274
2702|2398|395725
2702|2516|163652
2702|2565|165590
2702|2576|255823
2702|2592|387071
2702|2651|71030
2702|2708|138592
2702|2775|288184
2702|2830|339340
2702|2856|152609
2702|2880|349481
2702|2900|113532
2702|2928|343216
2702|2977|345154
2702|2979|361560
2702|2991|59987
2702|3018|281468
2702|3089|63863
2702|3099|145893
2702|3117|293547
2702|3140|82207
2702|3150|164237
2702|3164|279079
2702|3265|307564
2702|3276|397797
2702|3307|252081
2702|3319|350517
2702|3338|106365
2702|3351|213004
2702|3371|377064
2702|3408|280566
2702|3456|274301
2702|3459|298910
2702|3516|366472
2702|3537|138726
2702|3538|146929
2702|3755|326944
2702|3796|263258
2702|3813|2700
2702|3843|248790
2702|3976|139762
2702|4099|348713
2702|4127|178388
2702|4247|362730
2702|4276|200608
2702|4310|79501
2702|4547|23567
2702|4574|245048
2702|4953|153913
2702|4983|400003
2702|5044|100368
2702|5055|190601
2702|5092|94103
2702|5103|184336
2702|5204|212821
2702|5222|360475
2702|5285|77246
2702|5457|288135
2702|5484|109607
2702|5683|141968
2702|5705|322434
2702|5828|131376
2702|5863|18472
2702|5936|217282
2702|6124|159410
2703|204|171214
2703|285|35639
2703|633|90220
2703|856|319453
2703|1393|324365
2703|1571|184463
2703|1633|293040
2703|1679|270369
2703|1814|177747
2703|2016|234717
2703|2116|254999
2703|2135|10847
2703|2225|349108
2703|2231|398326
2703|2290|82285
2703|2297|139706
2703|2325|369390
2703|2338|76020
2703|2356|223674
2703|2398|168191
2703|2411|274830
2703|2416|315845
2703|2474|391610
2703|2542|149396
2703|2565|338065
2703|2576|28289
2703|2594|175943
2703|2623|13821
2703|2625|30227
2703|2651|243505
2703|2660|317332
2703|2700|245443
2703|2708|311067
2703|2713|352082
2703|2754|288396
2703|2819|21573
2703|2912|384443
2703|2951|304351
2703|3020|70340
2703|3021|78543
2703|3030|152370
2703|3251|365197
2703|3253|381603
2703|3265|80030
2703|3307|24547
2703|3319|122983
2703|3320|131186
2703|3324|163998
2703|3338|278840
2703|3351|385479
2703|3371|149530
2703|3376|190545
2703|3408|53032
2703|3409|61235
2703|3410|69438
2703|3429|225295
2703|3473|186218
2703|3489|317466
2703|3516|138938
2703|3538|319404
2703|8293|123787
2688|72|101374
2688|204|384152
2688|285|248577
2688|290|289592
2688|346|348951
2688|417|131346
2688|465|125081
2688|608|98083
2688|633|303158
2688|737|356252
2688|762|161318
2688|825|278098
2688|856|132382
2688|896|60493
2688|974|300318
2688|978|333130
2688|1024|310459
2688|1026|326865
2688|1100|133869
2688|1159|217837
2688|1166|275258
2688|1185|31106
2688|1239|74059
2688|1247|139683
2688|1267|303743
2688|1297|149824
2688|1305|215448
2688|1310|256463
2688|1352|200980
2688|1357|241995
2688|1360|266604
2688|1385|71670
2688|1393|137294
2688|1416|325963
2688|1437|98217
2688|1453|229465
2688|1473|393525
2688|1549|216935
2688|1571|397401
2688|1633|105969
2688|1648|229014
2688|1679|83298
2688|1680|91501
2688|1688|157125
2688|1706|304779
2688|1733|126251
2688|1734|134454
2688|1744|216484
2688|1754|298514
2688|1769|21550
2688|1777|87174
2688|1781|119986
2688|1792|210219
2688|1799|267640
2688|1814|390685
2688|1823|64503
2688|1919|51973
2688|1935|183221
2688|1961|396499
2688|1982|168753
2688|1984|185159
2688|2001|324610
2688|2014|31240
2688|2016|47646
2688|2066|57787
2688|2114|51522
2688|2116|67928
2688|2134|215582
2688|2135|223785
2688|2144|297612
2688|2145|305815
2688|2209|30789
2688|2210|38992
2688|2225|162037
2688|2231|211255
2688|2237|260473
2688|2240|285082
2688|2251|375315
2688|2252|383518
2688|2256|16321
2688|2257|24524
2688|2258|32727
2688|2276|180381
2688|2289|287020
2688|2290|295223
2688|2297|352644
2688|2307|34665
2688|2324|174116
2688|2325|182319
2688|2326|190522
2688|2328|206928
2688|2338|288958
2688|2354|20197
2688|2356|36603
2688|2364|102227
2688|2369|143242
2688|2371|159648
2688|2381|241678
2688|2384|266287
2688|2386|282693
2688|2398|381129
2688|2411|87759
2688|2433|268225
2688|2440|325646
2688|2456|56885
2688|2474|204539
2688|2485|294772
2688|2490|335787
2688|2507|75229
2688|2508|83432
2688|2510|99838
2688|2516|149056
2688|2535|304913
2688|2542|362334
2688|2544|378740
2688|2550|27949
2688|2565|150994
2688|2576|241227
2688|2585|315054
2688|2592|372475
2688|2593|380678
2688|2594|388881
2688|2595|397084
2688|2597|13481
2688|2605|79105
2688|2612|136526
2688|2617|177541
2688|2619|193947
2688|2620|202150
2688|2623|226759
2688|2625|243165
2688|2646|15419
2688|2651|56434
2688|2653|72840
2688|2654|81043
2688|2655|89246
